SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
26688,269.8527822181624,525.7975452205477,25.96272425016069
26689,269.86289360838344,525.73782523716,24.98742651816423
26690,269.8730049986044,525.7516641677753,24.50292770064778
26691,269.88311638882544,525.7985870118656,24.239170978639393
26692,269.8932277790464,525.8455098559559,23.975414256631005
26693,269.90333916926744,525.8924327000462,23.711657534622613
26694,269.91345055948847,525.9393555441366,23.447900812614225
26695,269.92356194970944,525.9862783882268,23.184144090605837
26696,269.93367333993046,526.072436172684,22.939902356524488
26697,269.94378473015144,526.194719948192,22.713629256334922
26698,269.95389612037246,526.3170037236999,22.487356156145196
26699,269.9640075105935,526.439287499208,22.26108305595547
26700,269.97411890081446,526.5615712747161,22.034809955765745
26701,269.9842302910355,526.6838550502242,21.808536855576016
26702,269.99434168125646,526.7416674292392,21.765681137156236
26703,270.0044530714775,526.6805255414852,22.06124340481969
26704,270.0145644616985,526.6193836537311,22.356805672483148
26705,270.0246758519195,526.5582417659771,22.652367940146604
26706,270.0347872421405,526.497099878223,22.94793020781006
26707,270.0448986323615,526.435957990469,23.243492475473513
26708,270.0550100225825,526.3818165180237,23.64346312488258
26709,270.06512141280353,526.3590660481617,24.511617965739703
26710,270.0752328030245,526.3363155782997,25.379772806596826
26711,270.08534419324553,526.3135651084377,26.24792764745395
26712,270.0954555834665,526.2908146385757,27.11608248831107
26713,270.10556697368753,526.2680641687139,27.984237329167584
26714,270.11567836390856,526.2437557046287,28.842261582077892
26715,270.1257897541295,526.1029871723579,28.943024385929036
26716,270.13590114435056,525.9622186400869,29.04378718978018
26717,270.1460125345715,525.8214501078161,29.144549993631326
26718,270.15612392479255,525.6806815755451,29.24531279748247
26719,270.1662353150136,525.5399130432743,29.346075601333613
26720,270.17634670523455,525.3991445110033,29.446838405184756
26721,270.1864580954556,525.0267428300591,29.790651015405377
26722,270.19656948567655,524.6115467550782,30.179367255541877
26723,270.2066808758976,524.1963506800973,30.568083495678373
26724,270.2167922661186,523.7811546051165,30.956799735814872
26725,270.2269036563396,523.3659585301357,31.345515975951372
26726,270.2370150465606,522.9507624551549,31.734232216087868
26727,270.24712643678157,522.8033137880142,31.912422182174733
26728,270.2572378270026,522.7848290312513,31.989209517484607
26729,270.2673492172236,522.7663442744886,32.06599685279443
26730,270.2774606074446,522.7478595177257,32.14278418810431
26731,270.2875719976656,522.7293747609629,32.21957152341418
26732,270.2976833878866,522.7108900042,32.296358858724055
26733,270.3077947781076,522.7707941781697,32.316415621328666
26734,270.31790616832865,522.9072969973415,32.28103745236636
26735,270.3280175585496,523.0437998165133,32.24565928340406
26736,270.33812894877065,523.180302635685,32.21028111444176
26737,270.3482403389916,523.3168054548569,32.17490294547946
26738,270.35835172921264,523.4533082740287,32.139524776517156
26739,270.3684631194336,523.6324119111474,32.03547678991873
26740,270.37857450965464,523.8954642189263,31.796108868566648
26741,270.38868589987567,524.1585165267053,31.556740947214568
26742,270.39879729009664,524.4215688344842,31.317373025862487
26743,270.40890868031767,524.6846211422632,31.078005104510403
26744,270.41902007053864,524.9476734500421,30.838637183158323
26745,270.42913146075966,525.2116783868188,30.53133255297058
26746,270.4392428509807,525.4804183120632,29.88635236014392
26747,270.44935424120166,525.7491582373077,29.241372167317266
26748,270.4594656314227,526.0178981625521,28.596391974490608
26749,270.46957702164366,526.2866380877966,27.951411781663953
26750,270.4796884118647,526.555378013041,27.306431588837295
26751,270.4897998020857,526.8241179382856,26.66145139601064
26752,270.4999111923067,526.9878105723047,26.64372464133864
26753,270.5100225825277,527.1513295744377,26.627034669209273
26754,270.5201339727487,527.3148485765705,26.61034469707991
26755,270.5302453629697,527.4783675787033,26.593654724950543
26756,270.54035675319074,527.6418865808362,26.576964752821176
26757,270.5504681434117,527.8054055829691,26.560274780691813
26758,270.56057953363273,527.9948637810925,26.86081224505927
26759,270.5706909238537,528.1896646792854,27.226689091869403
26760,270.58080231407473,528.3844655774785,27.59256593867953
26761,270.59091370429576,528.5792664756715,27.958442785489407
26762,270.60102509451673,528.7740673738645,28.324319632299538
26763,270.61113648473776,528.9688682720575,28.69019647910967
26764,270.6212478749587,528.9684506169798,28.748852278534184
26765,270.63135926517975,528.8674954069674,28.649289238554744
26766,270.6414706554008,528.7665401969549,28.549726198575303
26767,270.65158204562175,528.6655849869425,28.450163158595863
26768,270.6616934358428,528.56462977693,28.350600118616427
26769,270.67180482606375,528.4636745669176,28.251037078636987
26770,270.6819162162848,528.458351811051,28.08071643353049
26771,270.6920276065058,528.5521974992316,27.837021935712336
26772,270.7021389967268,528.6460431874121,27.593327437894178
26773,270.7122503869478,528.7398888755928,27.349632940076024
26774,270.72236177716877,528.8337345637734,27.10593844225787
26775,270.7324731673898,528.9275802519539,26.862243944439715
26776,270.7425845576108,528.9454737217527,26.57687951562266
26777,270.7526959478318,528.8032832851154,26.203687693776352
26778,270.7628073380528,528.6610928484781,25.83049587193004
26779,270.7729187282738,528.5189024118408,25.45730405008373
26780,270.7830301184948,528.3767119752036,25.084112228237423
26781,270.79314150871585,528.2345215385664,24.71092040639111
26782,270.8032528989368,528.0654181595492,24.435048119607437
26783,270.81336428915785,527.7469115814816,24.699430765308275
26784,270.8234756793788,527.4284050034141,24.96381341100911
26785,270.83358706959984,527.1098984253466,25.228196056709947
26786,270.8436984598208,526.7913918472791,25.492578702410785
26787,270.85380985004184,526.4728852692116,25.75696134811162
26788,270.86392124026287,526.1543786911441,26.021343993812458
26789,270.87403263048384,525.3576054285776,28.393080025926217
26790,270.88414402070487,524.5528075572106,30.80017433633577
26791,270.89425541092584,523.7480096858436,33.20726864674533
26792,270.90436680114686,522.9432118144772,35.61436295715319
26793,270.9144781913679,522.1384139431103,38.021457267562745
26794,270.92458958158886,521.3336160717433,40.4285515779723
26795,270.9347009718099,520.3481800328029,44.01298048628863
26796,270.94481236203086,519.3215650802819,47.865798740633345
26797,270.9549237522519,518.2949501277607,51.71861699497805
26798,270.9650351424729,517.2683351752396,55.571435249322754
26799,270.9751465326939,516.2417202227184,59.424253503667465
26800,270.9852579229149,515.2151052701973,63.27707175801217
26801,270.9953693131359,514.7316108580935,65.02800619333043
26802,271.0054807033569,514.546763290465,65.62317331127979
26803,271.01559209357794,514.3619157228367,66.21834042922914
26804,271.0257034837989,514.1770681552082,66.8135075471785
26805,271.03581487401993,513.9922205875797,67.40867466512786
26806,271.0459262642409,513.8073730199512,68.0038417830772
26807,271.05603765446193,513.9853597816931,66.8232425290366
26808,271.06614904468296,514.5626529544401,63.688376990399135
26809,271.07626043490393,515.1399461271874,60.553511451759455
26810,271.08637182512496,515.7172392999347,57.41864591311978
26811,271.0964832153459,516.294532472682,54.2837803744801
26812,271.10659460556695,516.8718256454293,51.14891483584043
26813,271.116705995788,517.3827820520942,48.34055100918124
26814,271.12681738600895,517.7439457611528,46.26944911280208
26815,271.13692877623,518.1051094702115,44.198347216422924
26816,271.14704016645095,518.4662731792702,42.12724532004376
26817,271.157151556672,518.8274368883287,40.05614342366461
26818,271.167262946893,519.1886005973874,37.985041527285446
26819,271.177374337114,519.5123431153784,36.03966281823801
26820,271.187485727335,519.6019230904599,34.880995071836246
26821,271.197597117556,519.6915030655414,33.72232732543448
26822,271.207708507777,519.7810830406229,32.56365957903271
26823,271.217819897998,519.8706630157043,31.40499183263094
26824,271.227931288219,519.9602429907858,30.246324086229986
26825,271.23804267844,520.0498229658672,29.087656339828218
26826,271.248154068661,519.7606390591969,28.632638171786294
26827,271.258265458882,519.4591953335259,28.200395714117622
26828,271.26837684910305,519.157751607855,27.768153256448947
26829,271.278488239324,518.8563078821838,27.335910798780276
26830,271.28859962954505,518.5548641565128,26.9036683411116
26831,271.298711019766,518.2534204308419,26.47142588344293
26832,271.30882240998704,518.0395118128343,26.212727718525386
26833,271.3189338002081,517.847554723374,25.997549949003723
26834,271.32904519042904,517.6555976339137,25.78237217948206
26835,271.33915658065007,517.4636405444534,25.5671944099604
26836,271.34926797087104,517.271683454993,25.352016640438737
26837,271.35937936109207,517.0797263655327,25.136838870917074
26838,271.36949075131304,516.9738156076295,25.003369509616277
26839,271.37960214153406,516.9183613373409,24.91781293219369
26840,271.3897135317551,516.8629070670524,24.832256354771165
26841,271.39982492197606,516.8074527967639,24.746699777348578
26842,271.4099363121971,516.7519985264753,24.66114319992599
26843,271.42004770241806,516.6965442561868,24.575586622503405
26844,271.4301590926391,516.6581411064105,24.5827090480347
26845,271.4402704828601,516.6396563496477,24.698095138913047
26846,271.4503818730811,516.6211715928848,24.813481229791392
26847,271.4604932633021,516.602686836122,24.92886732066974
26848,271.4706046535231,516.5842020793592,25.044253411548087
26849,271.4807160437441,516.5657173225964,25.159639502426433
26850,271.49082743396514,516.4795372475593,25.430482331835695
26851,271.5009388241861,516.2292820790776,26.078110137684664
26852,271.51105021440713,515.9790269105961,26.725737943533634
26853,271.5211616046281,515.7287717421144,27.373365749382607
26854,271.53127299484913,515.4785165736329,28.020993555231577
26855,271.54138438507016,515.2282614051512,28.668621361080547
26856,271.55149577529113,515.0176869886365,29.21272530527775
26857,271.56160716551216,515.0902041113214,29.01826639755604
26858,271.5717185557331,515.1627212340064,28.823807489834326
26859,271.58182994595415,515.2352383566914,28.629348582112616
26860,271.5919413361752,515.3077554793765,28.434889674390906
26861,271.60205272639615,515.3802726020615,28.240430766669196
26862,271.6121641166172,515.4527897247465,28.045971858947482
26863,271.62227550683815,515.4208789996926,27.939776638604485
26864,271.6323868970592,515.3839094861669,27.83785716782312
26865,271.6424982872802,515.3469399726412,27.735937697041756
26866,271.6526096775012,515.3099704591156,27.63401822626039
26867,271.6627210677222,515.2730009455898,27.532098755479026
26868,271.6728324579432,515.2360314320641,27.43017928469766
26869,271.6829438481642,515.5806320669938,27.190095932445743
26870,271.6930552383852,516.0299538467675,26.912093786225547
26871,271.7031666286062,516.4792756265409,26.634091640005543
26872,271.7132780188272,516.9285974063148,26.356089493785348
26873,271.7233894090482,517.3779191860885,26.078087347565152
26874,271.7335007992692,517.8272409658623,25.800085201344952
26875,271.74361218949025,518.0910206504625,25.701140183691898
26876,271.7537235797112,518.2388987045653,25.71404586565341
26877,271.76383496993225,518.386776758668,25.726951547614924
26878,271.7739463601532,518.5346548127708,25.73985722957644
26879,271.78405775037425,518.6825328668735,25.752762911537953
26880,271.7941691405953,518.8304109209763,25.765668593499466
26881,271.80428053081624,518.8253274955479,25.81280097034362
26882,271.81439192103727,518.6305265973548,25.902384571339855
26883,271.82450331125824,518.4357256991617,25.991968172336087
26884,271.83461470147927,518.2409248009686,26.081551773332322
26885,271.8447260917003,518.0461239027755,26.171135374328554
26886,271.85483748192127,517.8513230045825,26.26071897532479
26887,271.8649488721423,517.7223520550741,26.378394786623407
26888,271.87506026236326,517.7650091860653,26.56931100335371
26889,271.8851716525843,517.8076663170565,26.76022722008402
26890,271.89528304280526,517.8503234480477,26.951143436814323
26891,271.9053944330263,517.8929805790389,27.14205965354463
26892,271.9155058232473,517.93563771003,27.332975870274936
26893,271.9256172134683,517.9907435433576,27.51680915281105
26894,271.9357286036893,518.1485749280249,27.64219471119484
26895,271.9458399939103,518.3064063126923,27.76758026957863
26896,271.9559513841313,518.4642376973596,27.892965827962417
26897,271.96606277435234,518.622069082027,28.018351386346207
26898,271.9761741645733,518.7799004666944,28.143736944729998
26899,271.98628555479434,518.9377318513617,28.269122503113785
26900,271.9963969450153,519.2611142005072,28.314369533401795
26901,272.00650833523633,519.5952617266048,28.354405446748594
26902,272.01661972545736,519.9294092527024,28.394441360095392
26903,272.02673111567833,520.2635567787997,28.434477273442162
26904,272.03684250589936,520.5977043048973,28.474513186788958
26905,272.0469538961203,520.931851830995,28.514549100135756
26906,272.05706528634136,521.1685813101698,28.89665815747564
26907,272.0671766765624,521.3761793476602,29.38105918391988
26908,272.07728806678335,521.5837773851506,29.865460210364123
26909,272.0873994570044,521.7913754226411,30.349861236808366
26910,272.09751084722535,521.9989734601314,30.834262263252604
26911,272.1076222374464,522.2065714976219,31.318663289696847
26912,272.1177336276674,522.2689757361171,31.985889325425404
26913,272.1278450178884,522.2348500313242,32.77466385633763
26914,272.1379564081094,522.2007243265311,33.56343838724985
26915,272.1480677983304,522.1665986217382,34.35221291816208
26916,272.1581791885514,522.1324729169453,35.14098744907431
26917,272.1682905787724,522.0983472121524,35.92976197998654
26918,272.1784019689934,521.8347435058155,36.84761821281422
26919,272.1885133592144,521.2688255679996,37.93552663038253
26920,272.1986247494354,520.7029076301832,39.023435047951615
26921,272.2087361396564,520.1369896923668,40.1113434655207
26922,272.21884752987745,519.5710717545505,41.19925188308978
26923,272.2289589200984,519.0051538167342,42.287160300658854
26924,272.23907031031945,518.4705740880221,43.0112050497975
26925,272.2491817005404,518.0240961169811,42.71231231598792
26926,272.25929309076145,517.57761814594,42.41341958217834
26927,272.2694044809825,517.1311401748991,42.11452684836876
26928,272.27951587120344,516.684662203858,41.81563411455919
26929,272.28962726142447,516.238184232817,41.51674138074961
26930,272.29973865164544,515.8281630919616,41.220023648773314
26931,272.30985004186647,515.7727088216731,40.94445925321102
26932,272.3199614320875,515.7172545513845,40.66889485764873
26933,272.33007282230847,515.661800281096,40.39333046208644
26934,272.3401842125295,515.6063460108074,40.11776606652415
26935,272.35029560275046,515.550891740519,39.84220167096205
26936,272.3604069929715,515.4954374702304,39.566637275399756
26937,272.37051838319246,516.0115605987012,39.344527788864795
26938,272.3806297734135,516.5746347277849,39.126809241285684
26939,272.3907411636345,517.1377088568685,38.90909069370658
26940,272.4008525538555,517.7007829859521,38.69137214612747
26941,272.4109639440765,518.2638571150356,38.47365359854837
26942,272.4210753342975,518.8269312441192,38.25593505096926
26943,272.4311867245185,519.3567278836384,37.57585465649764
26944,272.44129811473954,519.8757229773644,36.74569615434589
26945,272.4514095049605,520.3947180710904,35.91553765219415
26946,272.46152089518154,520.9137131648165,35.08537915004241
26947,272.4716322854025,521.4327082585424,34.25522064789067
26948,272.48174367562353,521.9517033522685,33.42506214573892
26949,272.49185506584456,522.2566267547966,32.92282033273797
26950,272.50196645606553,522.4101924263647,32.65242947460162
26951,272.51207784628656,522.563758097933,32.38203861646507
26952,272.52218923650753,522.7173237695013,32.111647758328516
26953,272.53230062672856,522.8708894410695,31.84125690019197
26954,272.5424120169496,523.0244551126378,31.57086604205542
26955,272.55252340717055,523.0506418513853,31.368930851401284
26956,272.5626347973916,522.8984980841834,31.262833595222705
26957,272.57274618761255,522.7463543169815,31.156736339044127
26958,272.5828575778336,522.5942105497796,31.050639082865548
26959,272.5929689680546,522.4420667825777,30.94454182668697
26960,272.6030803582756,522.2899230153758,30.838444570508393
26961,272.6131917484966,522.1624162050169,30.836424980213504
26962,272.6233031387176,522.1098057434612,31.150801494205357
26963,272.6334145289386,522.0571952819054,31.465178008197213
26964,272.64352591915963,522.0045848203497,31.779554522189066
26965,272.6536373093806,521.9519743587939,32.09393103618092
26966,272.6637486996016,521.8993638972381,32.40830755017256
26967,272.6738600898226,521.8508771929825,32.71444103878472
26968,272.6839714800436,521.8508771929825,32.923653902668526
26969,272.69408287026465,521.8508771929825,33.13286676655233
26970,272.7041942604856,521.8508771929825,33.34207963043614
26971,272.71430565070665,521.8508771929825,33.551292494319945
26972,272.7244170409276,521.8508771929825,33.76050535820376
26973,272.73452843114865,521.8508771929825,33.969718222087565
26974,272.7446398213697,521.9025913385846,34.06323626232527
26975,272.75475121159064,521.9594675132395,34.14520581744399
26976,272.76486260181167,522.0163436878944,34.22717537256271
26977,272.77497399203264,522.0732198625492,34.30914492768143
26978,272.78508538225367,522.1300960372041,34.39111448280015
26979,272.7951967724747,522.186972211859,34.473084037918866
26980,272.80530816269567,522.4701036394652,34.65491426181664
26981,272.8154195529167,522.8326892528902,34.87181261354654
26982,272.82553094313766,523.1952748663149,35.08871096527628
26983,272.8356423333587,523.5578604797399,35.30560931700617
26984,272.8457537235797,523.920446093165,35.52250766873607
26985,272.8558651138007,524.28303170659,35.739406020465964
26986,272.8659765040217,524.6472410127899,35.83033639069581
26987,272.8760878942427,525.0126704349477,35.82660874014509
26988,272.8861992844637,525.3780998571056,35.82288108959436
26989,272.8963106746847,525.7435292792633,35.81915343904363
26990,272.9064220649057,526.1089587014211,35.8154257884929
26991,272.91653345512674,526.4743881235789,35.81169813794217
26992,272.9266448453477,526.8929524225167,35.92280649969243
26993,272.93675623556874,527.3906189507471,36.2048719639443
26994,272.9468676257897,527.8882854789777,36.48693742819617
26995,272.95697901601073,528.3859520072081,36.76900289244804
26996,272.96709040623176,528.8836185354385,37.051068356699915
26997,272.97720179645273,529.381285063669,37.33313382095179
26998,272.98731318667376,529.7942567734033,37.51656391652428
26999,272.99742457689473,529.9279157838423,37.37470715794101
27000,273.00753596711576,530.0615747942813,37.23285039935775
27001,273.0176473573368,530.1952338047204,37.090993640774485
27002,273.02775874755775,530.3288928151594,36.949136882191226
27003,273.0378701377788,530.4625518255984,36.80728012360796
27004,273.04798152799975,530.5903390279899,36.658450793771316
27005,273.0580929182208,530.6315742546147,36.40684395260172
27006,273.0682043084418,530.6728094812395,36.155237111432115
27007,273.0783156986628,530.7140447078643,35.90363027026252
27008,273.0884270888838,530.7552799344892,35.652023429092914
27009,273.0985384791048,530.796515161114,35.40041658792331
27010,273.1086498693258,530.8377503877388,35.14880974675371
27011,273.11876125954683,530.5623232884941,35.172535917739225
27012,273.1288726497678,530.2495043278922,35.22877373591652
27013,273.1389840399888,529.9366853672901,35.28501155409382
27014,273.1490954302098,529.6238664066883,35.34124937227107
27015,273.1592068204308,529.3110474460864,35.39748719044837
27016,273.16931821065185,528.9982284854843,35.45372500862567
27017,273.1794296008728,528.3616024815285,36.81453479762364
27018,273.18954099109385,527.6023055498855,38.66956809775296
27019,273.1996523813148,526.8430086182425,40.524601397882286
27020,273.20976377153585,526.0837116865994,42.37963469801161
27021,273.2198751617569,525.3244147549564,44.23466799814093
27022,273.22998655197785,524.5651178233134,46.089701298270256
27023,273.2400979421989,523.8714513983234,48.26433877154541
27024,273.25020933241984,523.2301725290894,50.69409055513607
27025,273.26032072264087,522.5888936598552,53.12384233872673
27026,273.2704321128619,521.9476147906212,55.553594122317385
27027,273.28054350308287,521.306335921387,57.983345905908045
27028,273.2906548933039,520.665057052153,60.4130976894987
27029,273.30076628352487,520.2378158516527,61.564636598767066
27030,273.3108776737459,520.1496577809377,60.69120287344874
27031,273.3209890639669,520.0614997102225,59.8177691481298
27032,273.3311004541879,519.9733416395075,58.94433542281086
27033,273.3412118444089,519.8851835687923,58.07090169749192
27034,273.3513232346299,519.7970254980771,57.19746797217298
27035,273.3614346248509,519.7674048368211,56.40910401657374
27036,273.37154601507194,519.9479866913505,55.92621787042331
27037,273.3816574052929,520.1285685458798,55.443331724272866
27038,273.39176879551394,520.3091504004092,54.96044557812243
27039,273.4018801857349,520.4897322549385,54.47755943197199
27040,273.41199157595594,520.6703141094679,53.994673285821555
27041,273.4221029661769,520.8807981904741,53.45496810175804
27042,273.43221435639794,521.6756427312764,51.804884092033795
27043,273.44232574661896,522.4704872720788,50.15480008230954
27044,273.45243713683993,523.2653318128811,48.504716072585296
27045,273.46254852706096,524.0601763536829,46.8546320628622
27046,273.47265991728193,524.8550208944853,45.20454805313795
27047,273.48277130750296,525.6498654352876,43.5544640434137
27048,273.492882697724,526.3434098486817,42.28708694282934
27049,273.50299408794496,527.023080135808,41.072125610288815
27050,273.513105478166,527.7027504229341,39.857164277748296
27051,273.52321686838695,528.3824207100603,38.64220294520777
27052,273.533328258608,529.0620909971864,37.427241612667245
27053,273.543439648829,529.7417612843126,36.21228028012672
27054,273.55355103905,530.0648608950488,36.102438221096236
27055,273.563662429271,530.2425989408454,36.443115169037405
27056,273.573773819492,530.420336986642,36.78379211697858
27057,273.583885209713,530.5980750324386,37.12446906491975
27058,273.59399659993403,530.7758130782352,37.46514601286092
27059,273.604107990155,530.9535511240317,37.8058229608021
27060,273.614219380376,530.9342685991426,37.85158552592681
27061,273.624330770597,530.7479991271479,37.647390169030366
27062,273.634442160818,530.561729655153,37.443194812133775
27063,273.64455355103905,530.3754601831582,37.23899945523719
27064,273.65466494126,530.1891907111634,37.0348040983406
27065,273.66477633148105,530.0029212391686,36.83060874144401
27066,273.674887721702,529.8362287623567,36.610496941245735
27067,273.68499911192305,529.7025697519176,36.36352834869133
27068,273.6951105021441,529.5689107414786,36.11655975613693
27069,273.70522189236505,529.4352517310396,35.86959116358253
27070,273.7153332825861,529.3015927206005,35.622622571028124
27071,273.72544467280704,529.1679337101615,35.37565397847372
27072,273.73555606302807,529.0302342388002,35.09059305038379
27073,273.7456674532491,528.876668567232,34.655950024215116
27074,273.75577884347007,528.7231028956637,34.221306998046444
27075,273.7658902336911,528.5695372240955,33.78666397187777
27076,273.77600162391207,528.4159715525273,33.3520209457091
27077,273.7861130141331,528.262405880959,32.917377919540726
27078,273.7962244043541,528.1042225397655,32.504629709661394
27079,273.8063357945751,527.8141540490254,32.717218813813766
27080,273.8164471847961,527.5240855582854,32.92980791796614
27081,273.8265585750171,527.2340170675453,33.1423970221185
27082,273.8366699652381,526.9439485768053,33.35498612627087
27083,273.84678135545914,526.6538800860652,33.567575230423245
27084,273.8568927456801,526.3638115953253,33.78016433457561
27085,273.86700413590114,526.199152254047,33.77639744071929
27086,273.8771155261221,526.0541180086769,33.738773310533276
27087,273.88722691634314,525.909083763307,33.70114918034726
27088,273.8973383065641,525.7640495179369,33.66352505016124
27089,273.90744969678514,525.6190152725669,33.62590091997522
27090,273.91756108700616,525.4739810271968,33.5882767897892
27091,273.92767247722713,525.1944430757246,33.44528501153286
27092,273.93778386744816,524.8560298365279,33.25617145138096
27093,273.94789525766913,524.5176165973314,33.06705789122919
27094,273.95800664789016,524.1792033581347,32.87794433107728
27095,273.9681180381112,523.840790118938,32.68883077092538
27096,273.97822942833216,523.5023768797413,32.499717210773476
27097,273.9883408185532,523.3765359969403,32.28123750076879
27098,273.99845220877415,523.4419435977934,32.03633746158615
27099,274.0085635989952,523.5073511986466,31.79143742240352
27100,274.0186749892162,523.5727587994998,31.546537383220883
27101,274.0287863794372,523.6381664003528,31.301637344038248
27102,274.0388977696582,523.703574001206,31.05673730485561
27103,274.0490091598792,523.7227544587025,30.774258436775803
27104,274.0591205501002,523.6587687622158,30.42417239153451
27105,274.06923194032123,523.5947830657291,30.07408634629321
27106,274.0793433305422,523.5307973692422,29.724000301051916
27107,274.08945472076323,523.4668116727555,29.373914255810618
27108,274.0995661109842,523.4028259762688,29.02382821056932
27109,274.1096775012052,523.4118642198647,28.723660562113075
27110,274.11978889142625,523.7360584153977,28.638930205044552
27111,274.1299002816472,524.0602526109307,28.55419984797603
27112,274.14001167186825,524.3844468064636,28.469469490907507
27113,274.1501230620892,524.7086410019966,28.384739133838984
27114,274.16023445231025,525.0328351975296,28.30000877677046
27115,274.1703458425313,525.3543310596941,28.213887487525405
27116,274.18045723275225,525.5363348185898,28.05586105228329
27117,274.1905686229733,525.7183385774855,27.89783461704118
27118,274.20068001319424,525.9003423363813,27.739808181799066
27119,274.21079140341527,526.082346095277,27.581781746556956
27120,274.2209027936363,526.2643498541727,27.423755311314842
27121,274.23101418385727,526.4463536130684,27.265728876072732
27122,274.2411255740783,526.4833512831162,27.024413624442527
27123,274.25123696429927,526.4947265180472,26.76838131981946
27124,274.2613483545203,526.5061017529782,26.512349015196577
27125,274.2714597447413,526.5174769879092,26.256316710573515
27126,274.2815711349623,526.5288522228401,26.00028440595045
27127,274.2916825251833,526.5402274577712,25.744252101327387
27128,274.3017939154043,526.6571016614694,25.611839923562286
27129,274.3119053056253,526.823464472335,25.537416823487064
27130,274.32201669584634,526.9898272832006,25.46299372341184
27131,274.3321280860673,527.1561900940662,25.388570623336623
27132,274.34223947628834,527.3225529049319,25.3141475232614
27133,274.3523508665093,527.4889157157974,25.23972442318618
27134,274.36246225673034,527.6094537869349,25.121791657561516
27135,274.37257364695137,527.686236622719,24.962314179025082
27136,274.38268503717234,527.7630194585032,24.80283670048865
27137,274.39279642739336,527.8398022942873,24.643359221952217
27138,274.40290781761433,527.9165851300714,24.483881743415782
27139,274.41301920783536,527.9933679658556,24.32440426487935
27140,274.42313059805633,527.8963370711119,24.097126959104504
27141,274.43324198827736,527.465500048101,23.739641310415642
27142,274.4433533784984,527.03466302509,23.382155661726777
27143,274.45346476871936,526.6038260020791,23.024670013037916
27144,274.4635761589404,526.1729889790681,22.66718436434905
27145,274.47368754916135,525.7421519560572,22.30969871566019
27146,274.4837989393824,525.3704436294695,21.998986886554043
27147,274.4939103296034,525.2808636543881,21.911452996600374
27148,274.5040217198244,525.1912836793066,21.823919106646702
27149,274.5141331100454,525.1017037042251,21.736385216693034
27150,274.5242445002664,525.0121237291437,21.648851326739365
27151,274.5343558904874,524.9225437540622,21.561317436785693
27152,274.54446728070843,524.8337967427597,21.473874221051574
27153,274.5545786709294,524.9461271877032,21.408319761917365
27154,274.56469006115043,525.0584576326465,21.34276530278316
27155,274.5748014513714,525.17078807759,21.277210843648955
27156,274.5849128415924,525.2831185225333,21.211656384514797
27157,274.59502423181345,525.3954489674768,21.146101925380588
27158,274.6051356220344,525.5077794124202,21.080547466246383
27159,274.61524701225545,525.630795257503,21.39247719933412
27160,274.6253584024764,525.7559228417438,21.779008551438356
27161,274.63546979269745,525.8810504259847,22.165539903542594
27162,274.6455811829185,526.0061780102254,22.552071255646833
27163,274.65569257313945,526.1313055944662,22.938602607751072
27164,274.6658039633605,526.2564331787071,23.32513395985531
27165,274.67591535358144,526.2243980956806,23.373300835186555
27166,274.6860267438025,526.1134895551035,23.25165654187685
27167,274.6961381340235,526.0025810145264,23.130012248567148
27168,274.70624952424447,525.8916724739494,23.008367955257444
27169,274.7163609144655,525.7807639333723,22.88672366194774
27170,274.72647230468647,525.6698553927953,22.765079368638034
27171,274.7365836949075,525.6874860683876,22.382090669601634
27172,274.7466950851285,525.8353641224902,21.73428454948047
27173,274.7568064753495,525.983242176593,21.08647842935885
27174,274.7669178655705,526.1311202306957,20.43867230923723
27175,274.7770292557915,526.2789982847984,19.790866189115608
27176,274.7871406460125,526.4268763389011,19.14306006899399
27177,274.79725203623354,526.5863982880834,18.739245471934925
27178,274.8073634264545,526.7698239513454,18.83632027360732
27179,274.81747481667554,526.9532496146076,18.93339507527972
27180,274.8275862068965,527.1366752778696,19.030469876952115
27181,274.83769759711754,527.3201009411317,19.127544678624513
27182,274.84780898733857,527.5035266043938,19.22461948029691
27183,274.85792037755954,527.6382977974561,19.307557566906215
27184,274.86803176778056,527.5145921175816,19.315394354742743
27185,274.87814315800154,527.3908864377072,19.323231142579274
27186,274.88825454822256,527.2671807578328,19.331067930415802
27187,274.8983659384436,527.1434750779584,19.33890471825233
27188,274.90847732866456,527.0197693980841,19.346741506088854
27189,274.9185887188856,526.8960637182097,19.354578293925382
27190,274.92870010910656,527.1479343671468,19.38416318587261
27191,274.9388114993276,527.403877153094,19.41398387878185
27192,274.94892288954856,527.6598199390411,19.44380457169109
27193,274.9590342797696,527.9157627249881,19.473625264600333
27194,274.9691456699906,528.1717055109352,19.503445957509573
27195,274.9792570602116,528.4276482968824,19.533266650418813
27196,274.9893684504326,528.7605569360072,19.6774501334414
27197,274.9994798406536,529.1103454101349,19.846715194175022
27198,275.0095912308746,529.4601338842625,20.015980254908644
27199,275.01970262109563,529.8099223583903,20.185245315642266
27200,275.0298140113166,530.1597108325179,20.354510376375888
27201,275.03992540153763,530.5094993066456,20.52377543710951
27202,275.0500367917586,530.6852663958948,20.867393899681343
27203,275.0601481819796,530.7677368491444,21.304486999740295
27204,275.07025957220065,530.850207302394,21.741580099799556
27205,275.0803709624216,530.9326777556436,22.17867319985882
27206,275.09048235264265,531.0151482088932,22.615766299918082
27207,275.1005937428636,531.0976186621428,23.052859399977343
